iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T20:04:32.390,0.813,1,-0.26,-0.39,0.13,0.05,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.78,-0.60,59.23,49.60,49,49,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44660,0.00268,1.10583,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.78,-5.08,-10.98,1,1,1,49,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.405,0.829,1,-0.26,-0.39,0.13,0.05,1,0.0361,0.0649,0.3169,0.0000,0.0000,0.0000,-44.76,-1.24,58.58,61.80,50,50,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37318,0.00239,1.10617,-0.0361,-0.0649,0.0331,0.0000,0.0000,0.0000,44.76,-4.72,-10.99,1,1,1,50,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.422,0.845,1,-0.26,-0.39,0.13,0.05,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.79,1.81,63.06,57.30,51,51,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40893,0.00250,1.10509,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.79,-5.01,-10.94,1,1,1,51,217,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.438,0.862,1,-0.26,-0.39,0.13,0.05,1,0.0361,0.0649,0.3169,0.0000,0.0000,0.0000,-44.77,-1.22,56.71,61.43,52,52,1.00000,1.00000,1.00000,1.00000,3,3,1,23.35589,0.00233,1.10607,-0.0361,-0.0649,0.0331,0.0000,0.0000,0.0000,44.77,-4.67,-10.91,1,1,1,52,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.453,0.876,1,-0.26,-0.39,0.13,0.05,1,0.0361,0.0649,0.3169,0.0000,0.0000,0.0000,-44.76,-0.68,65.20,66.83,53,53,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38305,0.00248,1.10513,-0.0361,-0.0649,0.0331,0.0000,0.0000,0.0000,44.76,-4.56,-10.91,1,1,1,53,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.472,0.895,1,-0.26,-0.39,0.13,0.05,1,0.0360,0.0649,0.3168,0.0000,0.0000,0.0000,-44.73,-1.63,67.75,84.05,54,54,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41235,0.00255,1.10374,-0.0360,-0.0649,0.0332,0.0000,0.0000,0.0000,44.73,-4.85,-10.93,1,1,1,54,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.488,0.911,1,-0.26,-0.39,0.13,0.05,1,0.0362,0.0649,0.3169,0.0000,0.0000,0.0000,-44.74,0.63,51.47,44.18,55,55,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40433,0.00252,1.10516,-0.0362,-0.0649,0.0331,0.0000,0.0000,0.0000,44.74,-4.62,-10.97,1,1,1,55,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.504,0.927,1,-0.26,-0.39,0.13,0.05,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.76,1.24,67.03,61.13,56,56,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42073,0.00264,1.10402,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.76,-5.02,-10.93,1,1,1,56,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.520,0.943,1,-0.26,-0.39,0.13,0.05,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.79,1.85,58.70,59.95,57,57,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44605,0.00255,1.10418,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.79,-5.17,-10.92,1,1,1,57,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.536,0.959,1,-0.25,-0.40,0.08,0.03,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.84,3.11,63.18,60.23,58,58,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38729,0.00244,1.10323,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.84,-5.18,-10.89,1,1,1,58,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.553,0.977,1,-0.25,-0.40,0.08,0.03,1,0.0361,0.0650,0.3167,0.0000,0.0000,0.0000,-44.83,-0.57,63.82,59.01,59,59,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37007,0.00237,1.10421,-0.0361,-0.0650,0.0333,0.0000,0.0000,0.0000,44.83,-4.88,-10.93,1,1,1,59,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.572,0.995,1,-0.25,-0.40,0.08,0.03,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.80,-1.70,53.61,60.57,60,60,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40895,0.00260,1.10369,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.80,-5.08,-10.89,1,1,1,60,219,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.586,1.009,1,-0.25,-0.40,0.08,0.03,1,0.0359,0.0647,0.3170,0.0000,0.0000,0.0000,-44.83,1.96,54.39,59.49,61,61,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41343,0.00254,1.10595,-0.0359,-0.0647,0.0330,0.0000,0.0000,0.0000,44.83,-5.16,-10.90,1,1,1,61,219,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.604,1.027,1,-0.25,-0.40,0.08,0.03,1,0.0359,0.0647,0.3169,0.0000,0.0000,0.0000,-44.81,-1.11,79.37,60.43,62,62,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42481,0.00253,1.10289,-0.0359,-0.0647,0.0331,0.0000,0.0000,0.0000,44.81,-5.25,-10.83,1,1,1,62,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.621,1.044,1,-0.25,-0.40,0.08,0.03,1,0.0361,0.0649,0.3170,0.0000,0.0000,0.0000,-44.79,-1.22,55.11,73.56,63,63,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39378,0.00248,1.10618,-0.0361,-0.0649,0.0330,0.0000,0.0000,0.0000,44.79,-4.83,-10.94,1,1,1,63,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.636,1.060,1,-0.25,-0.40,0.08,0.03,1,0.0361,0.0649,0.3169,0.0000,0.0000,0.0000,-44.72,-4.24,58.33,47.94,64,64,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38409,0.00247,1.10737,-0.0361,-0.0649,0.0331,0.0000,0.0000,0.0000,44.72,-4.64,-11.04,1,1,1,64,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.652,1.075,1,-0.25,-0.40,0.08,0.03,1,0.0363,0.0650,0.3168,0.0000,0.0000,0.0000,-44.73,0.70,64.55,64.42,65,65,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39576,0.00234,1.10459,-0.0363,-0.0650,0.0332,0.0000,0.0000,0.0000,44.73,-4.19,-10.97,1,1,1,65,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.669,1.093,1,-0.25,-0.40,0.08,0.03,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.81,4.60,64.84,60.94,66,66,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46739,0.00263,1.10308,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.81,-4.90,-10.87,1,1,1,66,219,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.687,1.111,1,-0.25,-0.40,0.08,0.03,1,0.0360,0.0648,0.3169,0.0000,0.0000,0.0000,-44.81,0.00,57.12,60.63,67,67,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38886,0.00245,1.10561,-0.0360,-0.0648,0.0331,0.0000,0.0000,0.0000,44.81,-4.88,-10.86,1,1,1,67,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.702,1.126,1,-0.25,-0.40,0.08,0.03,1,0.0362,0.0649,0.3169,0.0000,0.0000,0.0000,-44.83,1.33,53.60,60.43,68,68,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40513,0.00243,1.10545,-0.0362,-0.0649,0.0331,0.0000,0.0000,0.0000,44.83,-4.63,-10.88,1,1,1,68,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.720,1.144,1,-0.25,-0.40,0.08,0.03,1,0.0362,0.0649,0.3169,0.0000,0.0000,0.0000,-44.79,-2.27,74.88,60.26,69,69,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39967,0.00245,1.10505,-0.0362,-0.0649,0.0331,0.0000,0.0000,0.0000,44.79,-4.36,-10.88,1,1,1,69,220,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.740,1.164,1,-0.25,-0.40,0.08,0.03,1,0.0362,0.0649,0.3169,0.0000,0.0000,0.0000,-44.80,0.49,52.47,52.41,70,70,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40632,0.00249,1.10391,-0.0362,-0.0649,0.0331,0.0000,0.0000,0.0000,44.80,-4.44,-10.85,1,1,1,70,219,84490,84490,64264,20225,0,60.00,2225,3072,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.754,1.177,1,-0.28,-0.38,0.19,0.00,1,0.0361,0.0650,0.3168,0.0000,0.0000,0.0000,-44.77,-2.31,50.01,65.95,71,71,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43160,0.00249,1.10511,-0.0361,-0.0650,0.0332,0.0000,0.0000,0.0000,44.77,-4.49,-10.88,1,1,1,71,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.772,1.195,1,-0.28,-0.38,0.19,0.00,1,0.0361,0.0649,0.3168,0.0000,0.0000,0.0000,-44.80,1.62,74.48,56.90,72,72,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39545,0.00252,1.10496,-0.0361,-0.0649,0.0332,0.0000,0.0000,0.0000,44.80,-4.67,-10.91,1,1,1,72,219,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.789,1.212,1,-0.28,-0.38,0.19,0.00,1,0.0362,0.0650,0.3169,0.0000,0.0000,0.0000,-44.75,-2.93,54.02,60.84,73,73,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41712,0.00248,1.10631,-0.0362,-0.0650,0.0331,0.0000,0.0000,0.0000,44.75,-4.57,-11.01,1,1,1,73,217,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.807,1.231,1,-0.27,-0.37,0.16,0.05,1,0.0361,0.0650,0.3168,0.0000,0.0000,0.0000,-44.79,2.25,62.97,63.38,74,74,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38975,0.00241,1.10382,-0.0361,-0.0650,0.0332,0.0000,0.0000,0.0000,44.79,-4.67,-10.95,1,1,1,74,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.822,1.245,1,-0.27,-0.37,0.16,0.05,1,0.0362,0.0650,0.3168,0.0000,0.0000,0.0000,-44.81,1.25,52.52,57.62,75,75,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43039,0.00245,1.10623,-0.0362,-0.0650,0.0332,0.0000,0.0000,0.0000,44.81,-4.49,-10.96,1,1,1,75,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.838,1.261,1,-0.27,-0.37,0.16,0.05,1,0.0361,0.0649,0.3169,0.0000,0.0000,0.0000,-44.83,1.29,67.21,59.85,76,76,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37649,0.00246,1.10510,-0.0361,-0.0649,0.0331,0.0000,0.0000,0.0000,44.83,-4.67,-10.91,1,1,1,76,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.850,1.274,1,-0.27,-0.37,0.16,0.05,1,0.0362,0.0650,0.3170,0.0000,0.0000,0.0000,-44.84,0.76,65.57,63.93,77,77,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38617,0.00252,1.10623,-0.0362,-0.0650,0.0330,0.0000,0.0000,0.0000,44.84,-4.61,-10.95,1,1,1,77,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.872,1.296,1,-0.27,-0.37,0.16,0.05,1,0.0362,0.0650,0.3168,0.0000,0.0000,0.0000,-44.81,-1.40,57.87,58.02,78,78,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41596,0.00253,1.10512,-0.0362,-0.0650,0.0332,0.0000,0.0000,0.0000,44.81,-4.47,-10.97,1,1,1,78,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.888,1.312,1,-0.27,-0.37,0.16,0.05,1,0.0363,0.0651,0.3169,0.0000,0.0000,0.0000,-44.76,-3.28,53.63,63.73,79,79,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40894,0.00244,1.10546,-0.0363,-0.0651,0.0331,0.0000,0.0000,0.0000,44.76,-4.23,-10.98,1,1,1,79,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.906,1.330,1,-0.24,-0.38,0.17,0.02,1,0.0361,0.0649,0.3169,0.0000,0.0000,0.0000,-44.77,0.55,71.48,61.61,80,80,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43676,0.00265,1.10475,-0.0361,-0.0649,0.0331,0.0000,0.0000,0.0000,44.77,-4.60,-10.99,1,1,1,80,219,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.921,1.344,1,-0.24,-0.38,0.17,0.02,1,0.0361,0.0650,0.3169,0.0000,0.0000,0.0000,-44.75,-1.37,50.38,58.46,81,81,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44103,0.00262,1.10661,-0.0361,-0.0650,0.0331,0.0000,0.0000,0.0000,44.75,-4.74,-11.06,1,1,1,81,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.938,1.361,1,-0.24,-0.38,0.17,0.02,1,0.0360,0.0649,0.3169,0.0000,0.0000,0.0000,-44.77,1.22,73.81,58.76,82,82,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39032,0.00258,1.10574,-0.0360,-0.0649,0.0331,0.0000,0.0000,0.0000,44.77,-4.92,-11.08,1,1,1,82,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.954,1.378,1,-0.24,-0.38,0.17,0.02,1,0.0361,0.0650,0.3169,0.0000,0.0000,0.0000,-44.76,-0.58,55.54,58.60,83,83,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42392,0.00252,1.10701,-0.0361,-0.0650,0.0331,0.0000,0.0000,0.0000,44.76,-4.66,-11.09,1,1,1,83,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.973,1.396,1,-0.24,-0.38,0.17,0.02,1,0.0362,0.0649,0.3170,0.0000,0.0000,0.0000,-44.82,3.25,64.64,59.67,84,84,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40204,0.00244,1.10455,-0.0362,-0.0649,0.0330,0.0000,0.0000,0.0000,44.82,-4.39,-10.92,1,1,1,84,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:32.986,1.410,1,-0.24,-0.38,0.17,0.02,1,0.0361,0.0650,0.3169,0.0000,0.0000,0.0000,-44.81,-0.68,53.37,60.87,85,85,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41563,0.00252,1.10551,-0.0361,-0.0650,0.0331,0.0000,0.0000,0.0000,44.81,-4.41,-10.92,1,1,1,85,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.005,1.428,1,-0.24,-0.38,0.17,0.02,1,0.0361,0.0649,0.3170,0.0000,0.0000,0.0000,-44.79,-1.07,80.49,58.32,86,86,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37833,0.00241,1.10557,-0.0361,-0.0649,0.0330,0.0000,0.0000,0.0000,44.79,-4.46,-10.90,1,1,1,86,219,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.019,1.442,1,-0.25,-0.38,0.16,0.00,1,0.0360,0.0648,0.3170,0.0000,0.0000,0.0000,-44.84,3.71,47.22,62.70,87,87,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38525,0.00248,1.10466,-0.0360,-0.0648,0.0330,0.0000,0.0000,0.0000,44.84,-4.68,-10.85,1,1,1,87,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.038,1.461,1,-0.25,-0.38,0.16,0.00,1,0.0361,0.0649,0.3169,0.0000,0.0000,0.0000,-44.83,-0.54,91.12,59.94,88,88,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41319,0.00246,1.10279,-0.0361,-0.0649,0.0331,0.0000,0.0000,0.0000,44.83,-4.54,-10.82,1,1,1,88,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.054,1.478,1,-0.25,-0.38,0.16,0.00,1,0.0359,0.0649,0.3167,0.0000,0.0000,0.0000,-44.81,-1.24,49.12,58.81,89,89,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43697,0.00251,1.10230,-0.0359,-0.0649,0.0333,0.0000,0.0000,0.0000,44.81,-4.78,-10.78,1,1,1,89,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.070,1.494,1,-0.25,-0.38,0.10,0.02,1,0.0360,0.0649,0.3168,0.0000,0.0000,0.0000,-44.81,0.00,60.56,60.21,90,90,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41337,0.00249,1.10385,-0.0360,-0.0649,0.0332,0.0000,0.0000,0.0000,44.81,-4.63,-10.82,1,1,1,90,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.089,1.512,1,-0.25,-0.38,0.10,0.02,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.81,0.00,66.79,66.14,91,91,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39601,0.00252,1.10452,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.81,-4.81,-10.91,1,1,1,91,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.104,1.527,1,-0.25,-0.38,0.10,0.02,1,0.0361,0.0649,0.3168,0.0000,0.0000,0.0000,-44.82,0.67,50.36,54.48,92,92,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42468,0.00251,1.10406,-0.0361,-0.0649,0.0332,0.0000,0.0000,0.0000,44.82,-4.46,-10.93,1,1,1,92,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.121,1.544,1,-0.26,-0.39,0.14,0.06,1,0.0361,0.0650,0.3166,0.0000,0.0000,0.0000,-44.83,0.60,67.11,60.11,93,93,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41215,0.00237,1.10121,-0.0361,-0.0650,0.0334,0.0000,0.0000,0.0000,44.83,-4.31,-10.86,1,1,1,93,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.136,1.559,1,-0.26,-0.39,0.14,0.06,1,0.0360,0.0649,0.3166,0.0000,0.0000,0.0000,-44.77,-3.77,56.20,61.79,94,94,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39650,0.00255,1.10460,-0.0360,-0.0649,0.0334,0.0000,0.0000,0.0000,44.77,-4.49,-10.91,1,1,1,94,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.154,1.577,1,-0.26,-0.39,0.14,0.06,1,0.0361,0.0649,0.3167,0.0000,0.0000,0.0000,-44.77,0.00,72.76,56.67,95,95,1.00000,1.00000,1.00000,1.00000,3,3,1,23.36149,0.00239,1.10588,-0.0361,-0.0649,0.0333,0.0000,0.0000,0.0000,44.77,-4.38,-10.90,1,1,1,95,219,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.170,1.593,1,-0.26,-0.39,0.14,0.06,1,0.0361,0.0651,0.3167,0.0000,0.0000,0.0000,-44.77,0.00,54.30,62.33,96,96,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39545,0.00257,1.10755,-0.0361,-0.0651,0.0333,0.0000,0.0000,0.0000,44.77,-4.36,-10.98,1,1,1,96,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.187,1.610,1,-0.26,-0.39,0.14,0.06,1,0.0361,0.0650,0.3166,0.0000,0.0000,0.0000,-44.77,0.00,63.43,61.36,97,97,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42798,0.00246,1.10523,-0.0361,-0.0650,0.0334,0.0000,0.0000,0.0000,44.77,-4.37,-11.00,1,1,1,97,217,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.204,1.627,1,-0.26,-0.39,0.14,0.06,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.78,0.62,54.50,58.12,98,98,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43796,0.00263,1.10339,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.78,-4.90,-10.94,1,1,1,98,219,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:33.221,1.644,1,-0.26,-0.41,0.14,-0.04,1,0.0360,0.0650,0.3167,0.0000,0.0000,0.0000,-44.77,-0.61,63.12,57.21,99,99,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37167,0.00238,1.10631,-0.0360,-0.0650,0.0333,0.0000,0.0000,0.0000,44.77,-4.59,-10.93,1,1,1,99,220,84610,84610,64384,20225,0,60.00,2345,7359,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
