iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:44:41.829,3.174,1,0.70,-0.10,3.01,0.00,1,-0.0109,-0.0520,0.0528,0.0459,0.1075,0.1766,4.73,9.36,1,3.800,3.800,6.100,57,46,0,0.000,0.7600,0.0000,59.62,67.10,191,191,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.39635,0.00416,1.01785,0.0109,0.0520,0.2972,0.0459,0.1075,0.1766,-94.73,0.64,-172.53,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,191,243,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.852,3.197,1,0.70,-0.10,3.01,0.00,1,-0.0116,-0.0536,0.0499,0.0403,0.0923,0.1589,4.57,6.91,1,3.800,3.800,6.100,57,46,0,0.000,0.7600,0.0000,116.14,55.87,192,192,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.11955,0.00399,1.01626,0.0116,0.0536,0.3001,0.0403,0.0923,0.1589,-94.57,1.12,-172.49,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,192,240,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.869,3.214,1,0.70,-0.10,3.01,0.00,1,-0.0121,-0.0551,0.0475,0.0327,0.0911,0.1463,4.66,-5.30,1,3.800,3.800,6.100,57,46,0,0.000,0.7600,0.0000,43.20,59.08,193,193,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.11408,0.00407,1.01778,0.0121,0.0551,0.3025,0.0327,0.0911,0.1463,-94.66,1.00,-172.40,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,193,239,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.886,3.231,1,0.90,-0.10,1.95,0.00,1,-0.0127,-0.0566,0.0453,0.0354,0.0911,0.1425,4.67,-0.62,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,58.93,61.27,194,194,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.93846,0.00432,1.01604,0.0127,0.0566,0.3047,0.0354,0.0911,0.1425,-94.67,1.15,-172.25,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,194,243,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.898,3.243,1,0.90,-0.10,1.95,0.00,1,-0.0133,-0.0576,0.0430,0.0406,0.0794,0.1529,4.63,2.98,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,55.41,59.05,195,195,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.86758,0.00419,1.01520,0.0133,0.0576,0.3070,0.0406,0.0794,0.1529,-94.63,1.29,-172.40,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,195,242,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.920,3.265,1,0.90,-0.10,1.95,0.00,1,-0.0139,-0.0596,0.0403,0.0351,0.0930,0.1407,4.39,11.52,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,87.56,58.98,196,196,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.76162,0.00392,1.01939,0.0139,0.0596,0.3097,0.0351,0.0930,0.1407,-94.39,1.06,-172.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,196,241,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.936,3.281,1,0.90,-0.10,1.95,0.00,1,-0.0144,-0.0607,0.0381,0.0337,0.0816,0.1454,4.45,-3.68,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,43.77,59.90,197,197,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.69489,0.00429,1.01600,0.0144,0.0607,0.3119,0.0337,0.0816,0.1454,-94.45,1.09,-172.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,197,243,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.949,3.294,1,0.90,-0.10,1.95,0.00,1,-0.0149,-0.0621,0.0360,0.0346,0.0865,0.1407,4.49,-2.95,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,63.60,60.23,198,198,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.50972,0.00436,1.01419,0.0149,0.0621,0.3140,0.0346,0.0865,0.1407,-94.49,1.18,-172.39,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,198,243,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.969,3.314,1,0.90,-0.10,1.95,0.00,1,-0.0156,-0.0636,0.0339,0.0360,0.0838,0.1274,4.29,10.15,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,82.46,63.26,199,199,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.42582,0.00418,1.01210,0.0156,0.0636,0.3161,0.0360,0.0838,0.1274,-94.29,1.53,-172.42,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,199,243,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:41.986,3.331,1,0.90,-0.10,1.95,0.00,1,-0.0160,-0.0650,0.0319,0.0284,0.0848,0.1262,4.38,-5.55,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,50.74,58.93,200,200,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.46006,0.00429,1.01208,0.0160,0.0650,0.3181,0.0284,0.0848,0.1262,-94.38,1.30,-172.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,200,242,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:42.003,3.348,1,0.90,-0.10,1.95,0.00,1,-0.0168,-0.0664,0.0297,0.0409,0.0858,0.1317,4.33,3.02,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,54.90,57.97,201,201,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.32759,0.00422,1.01679,0.0168,0.0664,0.3203,0.0409,0.0858,0.1317,-94.33,1.28,-172.44,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,201,242,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:42.018,3.363,1,0.90,-0.10,1.95,0.00,1,-0.0174,-0.0674,0.0275,0.0372,0.0763,0.1356,4.60,-16.45,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,60.49,61.55,202,202,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.26264,0.00441,1.01528,0.0174,0.0674,0.3225,0.0372,0.0763,0.1356,-94.60,1.36,-172.41,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,202,242,3827,3827,3827,0,0,60.00,3115,5066,3834,0,0,3001,59597,331.13,331.13,10,1776,0.0000,0.4990,0.5230,0.7250,0.4790
2026-04-28T17:44:42.036,3.381,1,0.90,-0.10,1.95,0.00,1,-0.0180,-0.0685,0.0251,0.0341,0.0694,0.1310,4.14,26.64,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,69.40,63.80,203,203,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.09391,0.00405,1.01000,0.0180,0.0685,0.3249,0.0341,0.0694,0.1310,-94.14,1.72,-172.68,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,203,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.053,3.398,1,0.90,-0.10,1.95,0.00,1,-0.0184,-0.0701,0.0235,0.0322,0.0846,0.1158,4.26,-7.77,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,51.89,56.92,204,204,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.11492,0.00424,1.01371,0.0184,0.0701,0.3265,0.0322,0.0846,0.1158,-94.26,1.43,-172.63,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,204,242,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.068,3.413,1,0.90,-0.10,1.95,0.00,1,-0.0190,-0.0713,0.0214,0.0331,0.0760,0.1210,4.27,-0.58,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,64.76,58.32,205,205,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.07750,0.00427,1.01815,0.0190,0.0713,0.3286,0.0331,0.0760,0.1210,-94.27,1.37,-172.65,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,205,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.086,3.431,1,1.29,0.10,0.95,0.95,1,-0.0195,-0.0727,0.0196,0.0325,0.0817,0.1153,4.18,5.28,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,54.77,61.97,206,206,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.93102,0.00442,1.01550,0.0195,0.0727,0.3304,0.0325,0.0817,0.1153,-94.18,1.27,-172.71,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,206,242,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.102,3.447,1,1.29,0.10,0.95,0.95,1,-0.0200,-0.0739,0.0178,0.0303,0.0773,0.1137,4.24,-3.49,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,62.61,58.45,207,207,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.87328,0.00434,1.01747,0.0200,0.0739,0.3322,0.0303,0.0773,0.1137,-94.24,1.40,-172.69,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,207,240,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.111,3.456,1,1.29,0.10,0.95,0.95,1,-0.0205,-0.0751,0.0163,0.0405,0.0983,0.1251,4.15,10.29,1,3.800,3.800,6.200,57,45,0,0.000,0.7600,0.0000,60.07,72.74,208,208,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.74184,0.00453,1.01416,0.0205,0.0751,0.3337,0.0405,0.0983,0.1251,-94.15,1.40,-172.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,208,242,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.135,3.480,1,1.29,0.10,0.95,0.95,1,-0.0213,-0.0766,0.0143,0.0364,0.0795,0.1045,4.28,-5.41,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,137.83,50.35,209,209,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.65684,0.00434,1.01635,0.0213,0.0766,0.3357,0.0364,0.0795,0.1045,-94.28,1.32,-172.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,209,242,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.153,3.498,1,1.29,0.10,0.95,0.95,1,-0.0218,-0.0777,0.0127,0.0342,0.0764,0.1051,4.42,-8.35,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,41.62,62.75,210,210,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.68341,0.00451,1.02413,0.0218,0.0777,0.3373,0.0342,0.0764,0.1051,-94.42,1.05,-172.50,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,210,242,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.170,3.515,1,1.29,0.10,0.95,0.95,1,-0.0223,-0.0786,0.0110,0.0323,0.0686,0.1045,4.24,10.51,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,55.07,58.39,211,211,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.54417,0.00436,1.01838,0.0223,0.0786,0.3390,0.0323,0.0686,0.1045,-94.24,1.15,-172.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,211,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.182,3.527,1,1.50,0.10,1.99,0.00,1,-0.0228,-0.0794,0.0094,0.0335,0.0621,0.1042,4.08,11.95,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,56.35,61.00,212,212,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.43437,0.00431,1.01444,0.0228,0.0794,0.3406,0.0335,0.0621,0.1042,-94.08,1.42,-172.56,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,212,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.202,3.547,1,1.50,0.10,1.99,0.00,1,-0.0234,-0.0805,0.0081,0.0326,0.0625,0.0875,4.02,2.94,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,87.85,58.93,213,213,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.47280,0.00436,1.01343,0.0234,0.0805,0.3419,0.0326,0.0625,0.0875,-94.02,1.52,-172.55,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,213,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.220,3.565,1,1.50,0.10,1.99,0.00,1,-0.0238,-0.0810,0.0063,0.0295,0.0451,0.0988,4.05,-1.81,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,44.67,60.10,214,214,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.41074,0.00439,1.01239,0.0238,0.0810,0.3437,0.0295,0.0451,0.0988,-94.05,1.56,-172.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,214,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.230,3.575,1,1.50,0.10,1.99,0.00,1,-0.0244,-0.0823,0.0052,0.0392,0.0818,0.0891,3.85,18.46,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,60.13,61.65,215,215,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.36852,0.00416,1.01885,0.0244,0.0823,0.3448,0.0392,0.0818,0.0891,-93.85,1.41,-172.75,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,215,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.253,3.598,1,1.50,0.10,1.99,0.00,1,-0.0249,-0.0832,0.0036,0.0287,0.0570,0.0858,3.65,9.04,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,113.56,60.47,216,216,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.28977,0.00432,1.01881,0.0249,0.0832,0.3464,0.0287,0.0570,0.0858,-93.65,1.63,-172.72,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,216,243,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
2026-04-28T17:44:42.270,3.615,1,1.50,0.10,1.99,0.00,1,-0.0254,-0.0841,0.0025,0.0333,0.0593,0.0734,3.70,-2.96,1,3.700,3.700,6.200,58,44,0,0.000,0.7600,0.0000,41.44,58.01,217,217,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.14680,0.00435,1.01651,0.0254,0.0841,0.3475,0.0333,0.0593,0.0734,-93.70,1.49,-172.71,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,217,242,3827,3827,3827,0,0,60.00,3115,5066,3864,0,0,3031,59597,500.25,500.25,9,340,0.0000,0.5120,0.5610,0.7380,0.4850
