iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:30:06.583,1.734,1,7.30,-8.30,62.74,-96.00,1,-0.0620,-0.0084,0.2596,0.1278,-0.0296,0.0000,127.70,195.53,1,4.200,4.200,2.700,36,85,0,0.000,0.7600,0.0000,74.42,61.82,104,104,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.93645,0.02810,1.88999,0.0620,0.0084,0.0904,0.1278,-0.0296,0.0000,142.30,1.21,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,104,238,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.601,1.751,1,7.30,-8.30,62.74,-96.00,1,-0.0627,-0.0088,0.2591,0.1067,-0.0204,0.0000,125.75,113.00,1,4.200,4.200,2.700,36,85,0,0.000,0.7600,0.0000,49.98,59.05,105,105,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.78231,0.02840,1.89697,0.0627,0.0088,0.0909,0.1067,-0.0204,0.0000,144.25,1.73,-125.57,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,105,240,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.618,1.769,1,7.30,-8.30,62.74,-96.00,1,-0.0641,-0.0078,0.2588,0.1026,-0.0457,0.0000,125.15,32.35,1,4.200,4.200,2.700,36,85,0,0.000,0.7600,0.0000,61.11,57.75,106,106,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.82342,0.02957,1.90505,0.0641,0.0078,0.0912,0.1026,-0.0457,0.0000,144.85,2.21,-125.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,106,241,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.633,1.784,1,1.00,-10.40,-61.79,-20.62,1,-0.0642,-0.0081,0.2578,0.0594,0.0000,0.0330,124.26,64.06,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,54.24,63.47,107,107,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67694,0.03055,1.89818,0.0642,0.0081,0.0922,0.0594,0.0000,0.0330,145.74,3.55,-125.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,107,239,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.650,1.801,1,1.00,-10.40,-61.79,-20.62,1,-0.0638,-0.0083,0.2568,0.0235,0.0000,0.0414,123.67,33.13,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,66.27,61.05,108,108,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.50289,0.03275,1.90300,0.0638,0.0083,0.0932,0.0235,0.0000,0.0414,146.33,5.57,-125.88,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,108,240,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.667,1.818,1,1.00,-10.40,-61.79,-20.62,1,-0.0633,-0.0077,0.2569,0.0000,-0.0216,0.0142,123.47,11.43,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,58.95,55.95,109,109,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.65420,0.03417,1.90231,0.0633,0.0077,0.0931,0.0000,-0.0216,0.0142,146.53,7.14,-125.97,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,109,241,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.683,1.834,1,-2.19,0.50,-31.29,106.84,1,-0.0633,-0.0071,0.2574,0.0000,-0.0274,0.0000,123.46,0.63,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,58.30,63.43,110,110,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.71077,0.03410,1.90694,0.0633,0.0071,0.0926,0.0000,-0.0274,0.0000,146.54,7.85,-125.93,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,110,237,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.701,1.852,1,-2.19,0.50,-31.29,106.84,1,-0.0635,-0.0065,0.2575,0.0000,-0.0300,0.0000,123.62,-9.68,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,62.07,56.67,111,111,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.74269,0.03417,1.91207,0.0635,0.0065,0.0925,0.0000,-0.0300,0.0000,146.38,8.08,-125.89,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,111,236,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.713,1.864,1,-2.19,0.50,-31.29,106.84,1,-0.0636,-0.0067,0.2577,0.0000,0.0000,0.0000,123.74,-8.88,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,57.24,63.21,112,112,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67988,0.03404,1.90345,0.0636,0.0067,0.0923,0.0000,0.0000,0.0000,146.26,8.18,-125.84,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,112,232,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.734,1.885,1,-2.19,0.50,-31.29,106.84,1,-0.0631,-0.0075,0.2571,0.0000,0.0159,0.0158,123.44,15.01,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,56.84,59.67,113,113,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60686,0.03377,1.89718,0.0631,0.0075,0.0929,0.0000,0.0159,0.0158,146.56,8.50,-126.01,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,113,239,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.750,1.901,1,-2.19,0.50,-31.29,106.84,1,-0.0630,-0.0077,0.2570,0.0000,0.0000,0.0000,123.31,7.89,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,63.34,59.61,114,114,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.65182,0.03404,1.90157,0.0630,0.0077,0.0930,0.0000,0.0000,0.0000,146.69,8.64,-126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,114,232,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.768,1.918,1,-2.19,0.50,-31.29,106.84,1,-0.0630,-0.0075,0.2570,0.0000,0.0000,0.0000,123.27,2.25,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,69.08,57.27,115,115,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.68685,0.03395,1.89991,0.0630,0.0075,0.0930,0.0000,0.0000,0.0000,146.73,8.68,-126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,115,232,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.785,1.935,1,0.70,1.20,28.37,6.85,1,-0.0630,-0.0079,0.2570,0.0000,0.0144,0.0000,123.16,6.87,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,50.67,62.00,116,116,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62157,0.03400,1.90356,0.0630,0.0079,0.0930,0.0000,0.0144,0.0000,146.84,8.75,-126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,116,236,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.795,1.946,1,0.70,1.20,28.37,6.85,1,-0.0630,-0.0080,0.2570,0.0000,0.0000,0.0000,123.10,5.17,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,57.45,62.23,117,117,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62157,0.03400,1.90356,0.0630,0.0080,0.0930,0.0000,0.0000,0.0000,146.90,8.78,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,117,231,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.818,1.969,1,0.70,1.20,28.37,6.85,1,-0.0630,-0.0079,0.2572,0.0000,0.0000,0.0000,123.09,0.46,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,120.83,60.11,118,118,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.58547,0.03392,1.89964,0.0630,0.0079,0.0928,0.0000,0.0000,0.0000,146.91,8.76,-126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,118,232,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.835,1.986,1,0.70,1.20,28.37,6.85,1,-0.0631,-0.0079,0.2571,0.0000,0.0000,0.0000,123.05,2.35,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,43.24,60.15,119,119,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62758,0.03395,1.90268,0.0631,0.0079,0.0929,0.0000,0.0000,0.0000,146.95,8.76,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,119,232,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.855,2.006,1,0.70,1.20,28.37,6.85,1,-0.0630,-0.0079,0.2569,0.0000,0.0000,0.0000,123.06,-0.50,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,55.85,49.89,120,120,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64420,0.03407,1.90431,0.0630,0.0079,0.0931,0.0000,0.0000,0.0000,146.94,8.79,-126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,120,232,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.867,2.018,1,0.70,1.20,28.37,6.85,1,-0.0630,-0.0077,0.2570,0.0000,0.0000,0.0000,123.11,-4.46,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,47.94,72.78,121,121,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66988,0.03390,1.89860,0.0630,0.0077,0.0930,0.0000,0.0000,0.0000,146.89,8.80,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,121,231,60,60,60,0,0,60.00,12600,4264,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.886,2.037,1,0.70,1.20,28.37,6.85,1,-0.0631,-0.0077,0.2571,0.0000,0.0000,0.0000,123.13,-0.99,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,97.29,56.64,122,122,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60942,0.03402,1.90206,0.0631,0.0077,0.0929,0.0000,0.0000,0.0000,146.87,8.75,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,122,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.901,2.051,1,0.70,1.20,28.37,6.85,1,-0.0631,-0.0077,0.2570,0.0000,0.0000,0.0000,123.14,-0.72,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,49.95,66.86,123,123,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67724,0.03406,1.90363,0.0631,0.0077,0.0930,0.0000,0.0000,0.0000,146.86,8.78,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,123,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.916,2.067,1,0.70,1.20,28.37,6.85,1,-0.0630,-0.0078,0.2570,0.0000,0.0000,0.0000,123.15,-0.60,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,65.78,57.40,124,124,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64118,0.03403,1.90118,0.0630,0.0078,0.0930,0.0000,0.0000,0.0000,146.85,8.83,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,124,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.934,2.085,1,0.50,1.29,-1.93,0.94,1,-0.0630,-0.0079,0.2572,0.0000,0.0000,0.0000,123.11,2.31,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,64.96,60.02,125,125,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62250,0.03387,1.89999,0.0630,0.0079,0.0928,0.0000,0.0000,0.0000,146.89,8.81,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,125,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.950,2.101,1,0.50,1.29,-1.93,0.94,1,-0.0630,-0.0080,0.2572,0.0000,0.0000,0.0000,123.08,1.87,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,57.02,60.98,126,126,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.59711,0.03393,1.90139,0.0630,0.0080,0.0928,0.0000,0.0000,0.0000,146.92,8.79,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,126,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.966,2.116,1,0.50,1.29,-1.93,0.94,1,-0.0631,-0.0078,0.2572,0.0000,0.0000,0.0000,123.16,-4.91,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,58.99,60.68,127,127,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66598,0.03398,1.89972,0.0631,0.0078,0.0928,0.0000,0.0000,0.0000,146.84,8.79,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,127,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:06.983,2.134,1,0.50,1.29,0.00,0.00,1,-0.0631,-0.0077,0.2570,0.0000,0.0000,0.0000,123.22,-3.42,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,76.05,60.40,128,128,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63826,0.03387,1.90202,0.0631,0.0077,0.0930,0.0000,0.0000,0.0000,146.78,8.73,-126.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,128,231,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:07.002,2.152,1,0.50,1.29,0.00,0.00,1,-0.0631,-0.0076,0.2570,0.0000,0.0000,0.0000,123.21,0.58,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,53.86,56.22,129,129,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64270,0.03398,1.90045,0.0631,0.0076,0.0930,0.0000,0.0000,0.0000,146.79,8.76,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,129,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:07.016,2.166,1,0.50,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2572,0.0000,0.0000,0.0000,123.17,2.66,1,4.100,4.100,4.400,36,79,0,0.000,0.7600,0.0000,54.49,63.82,130,130,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.58145,0.03395,1.90006,0.0630,0.0078,0.0928,0.0000,0.0000,0.0000,146.83,8.74,-126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,130,232,121,121,120,0,0,61.00,12661,3130,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
