iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:05:30.984,3.432,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0708,0.3056,0.0000,0.0000,0.0000,95.84,0.00,55.42,61.03,206,206,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37515,0.00256,1.06873,0.0176,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.84,-4.99,12.85,1,1,1,206,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.001,3.449,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0708,0.3056,0.0000,0.0000,0.0000,95.88,-2.38,65.18,61.15,207,207,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41374,0.00255,1.06762,0.0176,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.88,-4.86,12.82,1,1,1,207,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.018,3.466,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0709,0.3056,0.0000,0.0000,0.0000,95.88,0.00,60.99,59.21,208,208,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39142,0.00259,1.06765,0.0176,-0.0709,0.0444,0.0000,0.0000,0.0000,-95.88,-4.96,12.81,1,1,1,208,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.034,3.482,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0708,0.3056,0.0000,0.0000,0.0000,95.80,5.11,58.27,58.71,209,209,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38482,0.00249,1.06976,0.0175,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.80,-4.97,12.67,1,1,1,209,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.050,3.497,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0707,0.3055,0.0000,0.0000,0.0000,95.73,4.33,63.88,61.45,210,210,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37259,0.00252,1.06714,0.0176,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.73,-4.76,12.71,1,1,1,210,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.068,3.516,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.74,-0.54,61.15,57.99,211,211,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36833,0.00250,1.06837,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.74,-4.58,12.75,1,1,1,211,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.084,3.531,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0706,0.3055,0.0000,0.0000,0.0000,95.74,0.00,54.36,62.20,212,212,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39055,0.00250,1.06592,0.0176,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.74,-4.42,12.74,1,1,1,212,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.101,3.549,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.81,-4.14,65.12,60.03,213,213,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38038,0.00247,1.06907,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.81,-4.52,12.69,1,1,1,213,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.118,3.566,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0708,0.3056,0.0000,0.0000,0.0000,95.84,-1.72,58.06,58.19,214,214,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36146,0.00258,1.06958,0.0176,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.84,-4.82,12.81,1,1,1,214,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.133,3.581,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0710,0.3056,0.0000,0.0000,0.0000,95.89,-3.15,62.02,60.70,215,215,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37786,0.00249,1.07012,0.0175,-0.0710,0.0444,0.0000,0.0000,0.0000,-95.89,-5.17,12.83,1,1,1,215,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.151,3.599,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0707,0.3057,0.0000,0.0000,0.0000,95.87,1.18,59.90,61.23,216,216,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41534,0.00259,1.06954,0.0175,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.87,-4.99,12.76,1,1,1,216,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.168,3.616,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0706,0.3055,0.0000,0.0000,0.0000,95.80,4.01,58.25,58.76,217,217,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40453,0.00262,1.06950,0.0176,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.80,-4.69,12.77,1,1,1,217,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.184,3.632,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0705,0.3054,0.0000,0.0000,0.0000,95.75,3.01,57.20,60.01,218,218,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41384,0.00251,1.06781,0.0175,-0.0705,0.0446,0.0000,0.0000,0.0000,-95.75,-4.36,12.73,1,1,1,218,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.200,3.647,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0705,0.3055,0.0000,0.0000,0.0000,95.75,0.00,62.45,60.54,219,219,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40324,0.00250,1.06759,0.0176,-0.0705,0.0445,0.0000,0.0000,0.0000,-95.75,-4.24,12.82,1,1,1,219,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.219,3.666,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0708,0.3055,0.0000,0.0000,0.0000,95.82,-3.86,64.61,58.68,220,220,1.00000,1.00000,1.00000,1.00000,3,3,1,24.33310,0.00255,1.06899,0.0175,-0.0708,0.0445,0.0000,0.0000,0.0000,-95.82,-4.60,12.73,1,1,1,220,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.233,3.681,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0708,0.3056,0.0000,0.0000,0.0000,95.87,-3.25,52.90,60.79,221,221,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34833,0.00255,1.06931,0.0175,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.87,-4.89,12.74,1,1,1,221,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.250,3.698,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0706,0.3055,0.0000,0.0000,0.0000,95.87,0.00,67.23,62.22,222,222,1.00000,1.00000,1.00000,1.00000,3,3,1,24.42982,0.00257,1.07046,0.0175,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.87,-4.74,12.81,1,1,1,222,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.267,3.715,1,0.46,-0.51,-0.11,0.05,1,-0.0175,0.0707,0.3056,0.0000,0.0000,0.0000,95.79,4.81,59.45,60.20,223,223,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37726,0.00259,1.06759,0.0175,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.79,-4.66,12.65,1,1,1,223,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.285,3.732,1,0.46,-0.51,-0.11,0.05,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.78,0.59,58.41,58.68,224,224,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36069,0.00261,1.06789,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.78,-4.61,12.74,1,1,1,224,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.300,3.748,1,0.47,-0.49,-0.08,0.01,1,-0.0175,0.0707,0.3056,0.0000,0.0000,0.0000,95.85,-4.23,60.47,60.49,225,225,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36432,0.00249,1.07092,0.0175,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.85,-4.74,12.74,1,1,1,225,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.317,3.765,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.87,-1.23,62.35,59.97,226,226,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40858,0.00262,1.06978,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.87,-4.86,12.82,1,1,1,226,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.334,3.782,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.81,3.54,57.55,64.03,227,227,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34325,0.00259,1.06813,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.81,-4.75,12.82,1,1,1,227,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.354,3.802,1,0.47,-0.49,-0.08,0.01,1,-0.0175,0.0708,0.3055,0.0000,0.0000,0.0000,95.84,-1.52,57.89,54.43,228,228,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34776,0.00254,1.06925,0.0175,-0.0708,0.0445,0.0000,0.0000,0.0000,-95.84,-4.83,12.76,1,1,1,228,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.367,3.815,1,0.47,-0.49,-0.08,0.01,1,-0.0177,0.0707,0.3056,0.0000,0.0000,0.0000,95.88,-3.13,53.12,62.28,229,229,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38976,0.00262,1.07027,0.0177,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.88,-4.93,12.89,1,1,1,229,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.390,3.838,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.88,0.00,79.41,56.30,230,230,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40424,0.00253,1.06781,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.88,-4.83,12.88,1,1,1,230,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.403,3.851,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.84,2.96,42.24,63.32,231,231,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40576,0.00251,1.06795,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.84,-4.74,12.91,1,1,1,231,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.417,3.865,1,0.47,-0.49,-0.08,0.01,1,-0.0177,0.0706,0.3056,0.0000,0.0000,0.0000,95.83,0.66,72.94,60.30,232,232,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41219,0.00267,1.07057,0.0177,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.83,-4.56,12.92,1,1,1,232,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.433,3.881,1,0.47,-0.49,-0.08,0.01,1,-0.0175,0.0708,0.3054,0.0000,0.0000,0.0000,95.90,-4.35,73.89,59.67,233,233,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41173,0.00246,1.06938,0.0175,-0.0708,0.0446,0.0000,0.0000,0.0000,-95.90,-4.76,12.84,1,1,1,233,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.450,3.897,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0706,0.3055,0.0000,0.0000,0.0000,95.82,4.83,60.21,61.61,234,234,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40388,0.00262,1.06899,0.0176,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.82,-4.58,12.80,1,1,1,234,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.471,3.919,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0707,0.3057,0.0000,0.0000,0.0000,95.92,-4.99,60.95,57.35,235,235,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37869,0.00254,1.07202,0.0176,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.92,-4.82,12.86,1,1,1,235,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.485,3.932,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.89,2.11,46.03,61.15,236,236,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39934,0.00251,1.06775,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.89,-4.81,12.79,1,1,1,236,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.501,3.948,1,0.47,-0.49,-0.08,0.01,1,-0.0177,0.0707,0.3056,0.0000,0.0000,0.0000,95.89,0.00,78.63,59.17,237,237,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38984,0.00258,1.06907,0.0177,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.89,-4.90,12.88,1,1,1,237,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.518,3.966,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0705,0.3056,0.0000,0.0000,0.0000,95.81,4.32,61.93,59.23,238,238,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38380,0.00254,1.06935,0.0176,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.81,-4.59,12.79,1,1,1,238,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.535,3.982,1,0.47,-0.49,-0.08,0.01,1,-0.0175,0.0709,0.3056,0.0000,0.0000,0.0000,95.90,-5.98,56.59,61.95,239,239,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34512,0.00241,1.07046,0.0175,-0.0709,0.0444,0.0000,0.0000,0.0000,-95.90,-4.93,12.66,1,1,1,239,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.552,4.000,1,0.47,-0.49,-0.08,0.01,1,-0.0175,0.0705,0.3056,0.0000,0.0000,0.0000,95.79,5.89,58.73,59.90,240,240,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36938,0.00252,1.06948,0.0175,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.79,-4.64,12.65,1,1,1,240,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.568,4.016,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0706,0.3055,0.0000,0.0000,0.0000,95.75,2.60,59.52,59.79,241,241,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39256,0.00263,1.06928,0.0176,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.75,-4.48,12.79,1,1,1,241,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.584,4.032,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.72,1.95,61.92,60.77,242,242,1.00000,1.00000,1.00000,1.00000,3,3,1,24.32417,0.00259,1.07024,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.72,-4.35,12.80,1,1,1,242,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.601,4.049,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0706,0.3057,0.0000,0.0000,0.0000,95.83,-6.31,61.63,60.43,243,243,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41046,0.00254,1.07017,0.0176,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.83,-4.60,12.83,1,1,1,243,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.618,4.066,1,0.47,-0.49,-0.08,0.01,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.81,1.17,64.19,58.92,244,244,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36548,0.00256,1.06786,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.81,-4.67,12.75,1,1,1,244,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.633,4.081,1,0.47,-0.49,-0.08,0.01,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.82,-0.63,54.88,61.53,245,245,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34989,0.00250,1.06929,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.82,-4.76,12.72,1,1,1,245,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.651,4.099,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.83,-0.62,65.33,59.72,246,246,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36944,0.00249,1.06880,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.83,-4.64,12.78,1,1,1,246,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.667,4.114,1,0.47,-0.49,-0.08,0.01,1,-0.0177,0.0706,0.3056,0.0000,0.0000,0.0000,95.82,0.58,57.29,61.92,247,247,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39354,0.00261,1.06818,0.0177,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.82,-4.60,12.88,1,1,1,247,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.684,4.132,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0706,0.3055,0.0000,0.0000,0.0000,95.80,1.12,63.02,56.43,248,248,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40898,0.00265,1.06929,0.0176,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.80,-4.49,12.87,1,1,1,248,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.702,4.149,1,0.47,-0.49,-0.08,0.01,1,-0.0178,0.0707,0.3057,0.0000,0.0000,0.0000,95.83,-1.75,55.61,58.49,249,249,1.00000,1.00000,1.00000,1.00000,3,3,1,24.33349,0.00259,1.06844,0.0178,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.83,-4.56,12.98,1,1,1,249,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.717,4.165,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0710,0.3056,0.0000,0.0000,0.0000,95.96,-8.53,59.12,69.02,250,250,1.00000,1.00000,1.00000,1.00000,3,3,1,24.32422,0.00256,1.07187,0.0176,-0.0710,0.0444,0.0000,0.0000,0.0000,-95.96,-5.09,12.94,1,1,1,250,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.735,4.183,1,0.47,-0.49,-0.08,0.01,1,-0.0177,0.0709,0.3056,0.0000,0.0000,0.0000,96.00,-2.44,64.58,55.71,251,251,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38643,0.00260,1.07145,0.0177,-0.0709,0.0444,0.0000,0.0000,0.0000,-96.00,-5.04,13.02,1,1,1,251,215,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.751,4.199,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0708,0.3054,0.0000,0.0000,0.0000,95.88,6.63,55.76,57.76,252,252,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40033,0.00253,1.06881,0.0176,-0.0708,0.0446,0.0000,0.0000,0.0000,-95.88,-4.88,12.88,1,1,1,252,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.767,4.215,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0710,0.3058,0.0000,0.0000,0.0000,95.95,-4.54,62.16,61.82,253,253,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35921,0.00260,1.07098,0.0176,-0.0710,0.0442,0.0000,0.0000,0.0000,-95.95,-5.13,12.89,1,1,1,253,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.783,4.231,1,0.47,-0.49,-0.08,0.01,1,-0.0176,0.0708,0.3057,0.0000,0.0000,0.0000,95.89,3.63,63.47,60.80,254,254,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38831,0.00251,1.06996,0.0176,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.89,-4.99,12.95,1,1,1,254,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.802,4.250,0,0.00,0.00,0.00,0.00,1,-0.0176,0.0708,0.3057,0.0000,0.0000,0.0000,95.83,3.35,58.08,60.26,255,255,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38834,0.00260,1.06780,0.0176,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.83,-4.80,12.90,1,1,1,255,216,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.817,4.265,0,0.00,0.00,0.00,0.00,1,-0.0177,0.0708,0.3056,0.0000,0.0000,0.0000,95.81,1.33,55.91,61.72,256,256,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36516,0.00261,1.06810,0.0177,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.81,-4.68,12.90,1,1,1,256,217,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:31.835,4.283,0,0.00,0.00,0.00,0.00,1,-0.0176,0.0708,0.3056,0.0000,0.0000,0.0000,95.82,-0.57,71.22,59.09,257,257,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39160,0.00260,1.07004,0.0176,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.82,-4.78,12.84,1,1,1,257,218,301,301,300,0,0,60.94,301,2963,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
